"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1998811,299075,"GCO LUX GP SARL","GCO LUX GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238421,"BLACKROCK INTERNATIONAL LIMITED","BLACKROCK INTERNATIONAL LIMITED","801-51087",106843,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1998811,279910,"BLACKROCK HEARTLAND PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HEARTLAND PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238440,"GLOBAL ENERGY & POWER INFRASTRUCTURE GP II, L.P.","GLOBAL ENERGY & POWER INFRASTRUCTURE GP II, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254052,"ORANGE PEP GP, LLC","ORANGE PEP GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,393896,"KREOS CAPITAL GROUP VI L.P.","KREOS CAPITAL GROUP VI L.P.","802-114575",299127,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1998811,393900,"KREOS CAPITAL GROUP VII LP","KREOS CAPITAL GROUP VII LP","802-128044",325869,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1998811,279907,"FONOA (GENPAR), LLC","FONOA (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253939,"AVIATION HOLDINGS III (GENPAR), LLC","AVIATION HOLDINGS III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254040,"GLOBAL CREDIT OPPORTUNITIES FUND (GENPAR), LLC","GLOBAL CREDIT OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,300068,"BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279960,"TCP DIRECT LENDING FUND VIII-A MM, LLC","TCP DIRECT LENDING FUND VIII-A MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,318055,"MARKWOOD PRIVATE OPPORTUNITIES GP, LLC","MARKWOOD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253941,"BAA CO-INVESTMENT FUND (GENPAR), LLC","BAA CO-INVESTMENT FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254034,"FM PRIVATE OPPORTUNITIES GP, LLC","FM PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279935,"SCALA GP S.A R.L.","SCALA GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,393891,"KREOS CAPITAL GROUP V LIMITED","KREOS CAPITAL GROUP V LIMITED","802-107864",283499,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1998811,393883,"BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) S.A.R.L","BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) S.A.R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1998811,393880,"BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1998811,393886,"KREOS CAPITAL GROUP LIMITED","KREOS CAPITAL GROUP LIMITED","802-75366",163478,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1998811,393889,"KREOS CAPITAL MANAGEMENT II LIMITED","KREOS CAPITAL MANAGEMENT II LIMITED","802-107618",283500,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1998811,387208,"BLACKROCK PRIVATE EQUITY IMPACT CAPITAL  (GENPAR), S.Ã? R.L","BLACKROCK PRIVATE EQUITY IMPACT CAPITAL  (GENPAR), S.Ã? R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,387206,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (LUX GENPAR), S.A R.L.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (LUX GENPAR), S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253899,"BLACKROCK OPERATIONS (LUXEMBOURG) S.A R.L.","BLACKROCK OPERATIONS (LUXEMBOURG) S.A R.L.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1998811,318052,"GCO II FUND B GP S.À R.L.","GCO II FUND B GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254014,"BLUE PENINSULA FUND (GENPAR), LLC","BLUE PENINSULA FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254043,"HIGH STREET GP, LLC","HIGH STREET GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254002,"BLACKROCK PRIVATE EQUITY NM II, LLC","BLACKROCK PRIVATE EQUITY NM II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,318068,"BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR), LLC","BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,280004,"BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,300052,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238422,"BLACKROCK INVESTMENT MANAGEMENT (AUSTRALIA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (AUSTRALIA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE","Y","Y","N"
1998811,253964,"BLACKROCK DIVPEP I, LLC","BLACKROCK DIVPEP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279924,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279958,"BLACKROCK DIRECT LENDING IX GP, LLC","BLACKROCK DIRECT LENDING IX GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,299070,"GCO LUX MULTI-FEEDER GP S.A.R.L.","GCO LUX MULTI-FEEDER GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238414,"BLACKROCK EXECUTION SERVICES","BLACKROCK EXECUTION SERVICES","8-48719",39438,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1998811,254038,"GEPIF III (GENPAR), LLC","GEPIF III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,318048,"BLK2021 PRIVATE OPPORTUNITIES GP, LLC","BLK2021 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238431,"BLACKROCK PROPERTY CONSULTING (BEIJING) CO., LTD.","BLACKROCK PROPERTY CONSULTING (BEIJING) CO., LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,253968,"BLACKROCK DIVPEP IV LLC","BLACKROCK DIVPEP IV LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253962,"BLACKROCK CASCADE OPPORTUNITIES FUND (GENPAR), LLC","BLACKROCK CASCADE OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254031,"FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,318047,"GCO II FUND A GP S.À R.L.","GCO II FUND A GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238411,"BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","801-112118",290336,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1998811,299069,"ISHARES (DE) I INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMAGEN","ISHARES (DE) I INVESTMENTAKTIENGESELLSCHAFT MIT TEILGESELLSCHAFTSVERMAGEN","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,318050,"GID PROGRAM US GP LLC","GID PROGRAM US GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
1998811,279908,"BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","BLACKROCK LUXEMBOURG MULTI-ALTERNATIVE INCOME G.P. S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254042,"HIGH ROCK GP, LLC","HIGH ROCK GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279927,"BLACKROCK MCKINNEY OPPORTUNITIES GP, LLC","BLACKROCK MCKINNEY OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253986,"BLACKROCK MSV PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK MSV PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254035,"FV GP, LLC","FV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,300070,"APO GLOBAL HEALTHCARE GP S.A R.L.","APO GLOBAL HEALTHCARE GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238423,"BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,318053,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279942,"CAMP BAY FUND (GENPAR), LLC","CAMP BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,300050,"POF IV GP S.A.R.L.","POF IV GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,300045,"NMERB SIERRA BLANCA GP, LLC,","NMERB SIERRA BLANCA GP, LLC,","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253938,"AVIATION HOLDINGS GENPAR, LLC","AVIATION HOLDINGS GENPAR, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,343844,"BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279963,"TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254020,"BR/OV GP, LLC","BR/OV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253953,"BAA PRIVATE CAPITAL II (GENPAR), LLC","BAA PRIVATE CAPITAL II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254030,"FAIR (GENPAR), LLC","FAIR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,382338,"GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","801-73696",157434,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1998811,253969,"BLACKROCK DIVPEP V, LLC","BLACKROCK DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238400,"BLACKROCK (CHANNEL ISLANDS) LIMITED","BLACKROCK (CHANNEL ISLANDS) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,238406,"BLACKROCK ASSET MANAGEMENT DEUTSCHLAND AG","BLACKROCK ASSET MANAGEMENT DEUTSCHLAND AG","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,253995,"BLACKROCK PRIVATE EQUITY ERB GP, LLC","BLACKROCK PRIVATE EQUITY ERB GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279929,"TENNENBAUM SENIOR LOAN GP IV-B, LLC","TENNENBAUM SENIOR LOAN GP IV-B, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279969,"BLK 2019 EVERGREEN GP S.A.R.L.","BLK 2019 EVERGREEN GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238418,"BLACKROCK FUND MANAGERS LIMITED","BLACKROCK FUND MANAGERS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
1998811,318051,"BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254033,"FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,318061,"BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,299085,"PRIVATE EQUITY PARTNERS VII GP (US) L.P.","PRIVATE EQUITY PARTNERS VII GP (US) L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,254003,"BLACKROCK PRIVATE EQUITY NM, LLC","BLACKROCK PRIVATE EQUITY NM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,343860,"DECARBONIZATION PARTNERS (GENPAR) LLC","DECARBONIZATION PARTNERS (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253963,"BLACKROCK CREDIT ALPHA (GENPAR), L.L.C.","BLACKROCK CREDIT ALPHA (GENPAR), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,343851,"GCO II FUND A GP S.Ã  R.L.","GCO II FUND A GP S.Ã  R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238441,"GLOBAL ENERGY & POWER INFRASTRUCTURE GP, L.P.","GLOBAL ENERGY & POWER INFRASTRUCTURE GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,343839,"EUROPEAN HEDGE FUND (GENPAR), LLC","EUROPEAN HEDGE FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238412,"BLACKROCK CAPITAL MANAGEMENT, INC.","BLACKROCK CAPITAL MANAGEMENT, INC.","801-57038",108069,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1998811,254073,"VFL CO INVEST PARTNERS GP, LLC","VFL CO INVEST PARTNERS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238408,"BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,253900,"SVOF/MM, LLC","SVOF/MM, LLC","801-63473",132205,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1998811,343861,"BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279956,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), LLC","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,343882,"TENNENBAUM IX-C SLP, LLC","TENNENBAUM IX-C SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,253894,"BLACKROCK (LUXEMBOURG) S.A.","BLACKROCK (LUXEMBOURG) S.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1998811,254029,"FACULTAS FUND 2 (GENPAR), LLC","FACULTAS FUND 2 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,343867,"BLACKROCK ALTERNATIVE FUNDS GP S.A.R.L.","BLACKROCK ALTERNATIVE FUNDS GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,238442,"GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1998811,254058,"PORTFOLIO ADMINISTRATION & MANAGEMENT LTD.","PORTFOLIO ADMINISTRATION & MANAGEMENT LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1998811,279980,"BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
