"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1979018,231591,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,246588,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,293152,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,231585,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444143,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,231589,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,246587,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,293164,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,293159,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,293228,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,253234,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,253235,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,253236,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,308037,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,293148,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,337281,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,337280,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,337283,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,337291,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,293137,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,231587,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,337284,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444283,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444298,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444216,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444251,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444267,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1979018,444313,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1967927,480252,"NORTHERN TRUST","NORTHERN TRUST","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1978232,204285,"UBS FINANCIAL SERVICES INC.","UBS FINANCIAL SERVICES INC.","SAN DIEGO","California","United States","N","8-16267",
1978232,204285,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1978232,312165,"UBS FINANCIAL SERVICES INC.","UBS FINANCIAL SERVICES INC.","SAN DIEGO","California","United States","N","8-16267",
1979402,172438,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1979485,62045,"SILICON VALLEY BANK","SILICON VALLEY BANK","NEW YORK","New York","United States","N","",0K2D5AK28E3O5CC06E3
1979485,62045,"IDB CAPITAL CORP","IDB BANK","NEW YORK","New York","United States","N","",MWFSX38ED3OPH2LWN96
1979485,5468,"SILICON VALLEY BANK","SILICON VALLEY BANK","NEW YORK","New York","United States","N","",0K2D5AK28E3O5CC06E3
1979485,5468,"IDB CAPITAL CORP","IDB CAPITAL CORP","NEW YORK","New York","United States","N","",MWFSX38ED3OPH2LWN96
1978990,426670,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1978990,426670,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1978990,426670,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1978990,426670,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1978990,426670,"HSBC SECURITIES (USA) INC.","HSBC SECURITIES (USA) INC.","NEW YORK","New York","United States","N","8-41562",
1978990,426670,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1978990,426670,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1978990,426670,"SG AMERICAS SECURITIES, LLC","SG AMERICAS SECURITIES, LLC","NEW YORK","New York","United States","N","8-66125",
1978990,426670,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1978990,426670,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1978990,426670,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1982676,439243,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,439243,"MORGAN STANLEY SMITH BARNEY LLC","SHAREWORKS BY MORGAN STANLEY","TEMPE","Arizona","United States","N","",
1982676,439234,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,319792,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,319792,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,319793,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,319793,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,319793,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL","SAN FRANCISCO","California","United States","N","",
1982676,319794,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,300617,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,300617,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,300617,"MORGAN STANLEY SMITH BARNEY LLC","SHAREWORKS BY MORGAN STANLEY","TEMPE","Arizona","United States","N","",
1982676,301253,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,301253,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,301220,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,301220,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,301186,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,301186,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,264706,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,264706,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,264706,"MORGAN STANLEY SMITH BARNEY LLC","SHAREWORKS BY MORGAN STANLEY","TEMPE","Arizona","United States","N","",
1982676,264733,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,264733,"MORGAN STANLEY SMITH BARNEY LLC","SHAREWORKS BY MORGAN STANLEY","TEMPE","Arizona","United States","N","",
1982676,242848,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,242848,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",1IE8VN30JCEQV1H4R804
1982676,242848,"MIRAE ASSET SECURITIES (USA) INC.","MIRAE ASSET SECURITIES (USA) INC.","NEW YORK","New York","United States","Y","",
1982676,242848,"MORGAN STANLEY SMITH BARNEY LLC","SHAREWORKS BY MORGAN STANLEY","TEMPE","Arizona","United States","N","",
1982676,319795,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL","SAN FRANCISCO","California","United States","N","",
1982676,319795,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,370486,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,370486,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,370486,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL","SAN FRANCISCO","California","United States","N","",
1982676,364403,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,364403,"HSBC BANK USA, N.A","HSBC","NEW YORK","New York","United States","N","",
1982676,364403,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL","SAN FRANCISCO","California","United States","N","",
1982676,373479,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,439232,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1982676,439232,"MORGAN STANLEY SMITH BARNEY LLC","SHAREWORKS BY MORGAN STANLEY","TEMPE","Arizona","United States","N","",
1983762,197892,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,309785,"CITCO GLOBAL CUSTODY, (N.A.) N.V.","CITCO","CAMANA BAY","","Cayman Islands","N","",
1983762,34476,"STATE STREET BANK","STATE STREET BANK","TORONTO","","Canada","N","",
1983762,213344,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,193728,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1983762,183820,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,357107,"CITCO GLOBAL CUSTODY, (N.A.) N.V.","CITCO","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","N","",
1983762,484752,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1983762,264349,"STATE STREET BANK LUXEMBOURG S.A.","STATE STREET BANK LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","",
1983762,356978,"CITCO GLOBAL CUSTODY, (N.A.) N.V.","CITCO","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","N","",
1983762,36680,"NORTHERN TRUST COMPANY","NORTHERN TRUST","CHICAGO","Illinois","United States","N","",
1983762,309782,"CITCO GLOBAL CUSTODY, (N.A.) N.V.","CITCO","CAMANA BAY","","Cayman Islands","N","",
1983762,62753,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,197888,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,36120,"NORTHERN TRUST COMPANY","NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",
1983762,197868,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,309158,"STATE STREET BANK AND TRUST COMPANY (SSB)","STATE STREET BANK AND TRUST COMPANY (SSB)","PRINCETON","New Jersey","United States","N","",
1983762,34529,"STATE STREET BANK","STATE STREET BANK","TORONTO","","Canada","N","",
1983762,316427,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1983762,68674,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,169893,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,183825,"INTERNATIONAL FUND SERVICES","IFS","DUBLIN","","Ireland","N","",
1983762,251853,"CITIBANK, N.A","CITIBANK, N.A","NEW YORK","New York","United States","N","",
1983762,33865,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK","BOSTON","Massachusetts","United States","N","",
1983762,169936,"STATE STREET BANK LUXEMBOURG S.A.","STATE STREET BANK LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","",
1983762,485081,"CITIBANK, N.A","CITIBANK, N.A","NEW YORK","New York","United States","N","",
1983762,485082,"CITIBANK, N.A","CITIBANK, N.A","NEW YORK","New York","United States","N","",
1983762,485083,"CITIBANK, N.A","CITIBANK, N.A","NEW YORK","New York","United States","N","",
1983762,213322,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,53571,"STATE STREET BANK CAYMAN TRUST COMPANY LTD","STATE STREET BANK CAYMAN TRUST COMPANY LTD","CAYMAN ISLANDS","","Cayman Islands","N","",
1983762,309788,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1983762,279893,"INTERNATIONAL FUND SERVICES (NA) LLC","STATE STREET BANK","BOSTON","Massachusetts","United States","N","",
1983762,309157,"STATE STREET BANK AND TRUST COMPANY (SSB)","STATE STREET BANK AND TRUST COMPANY (SSB)","PRINCETON","New Jersey","United States","N","",
1983762,281486,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY (SSB)","JERSEY CITY","New Jersey","United States","N","",
1983762,197901,"STATE STREET BANK LUXEMBOURG S.A.","STATE STREET BANK LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","",
1983762,33425,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK","BOSTON","Massachusetts","United States","N","",
1983762,485420,"CITIBANK, N.A","CITIBANK, N.A","NEW YORK","New York","United States","N","",
1983762,243778,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","NORTHERN TRUST","JERSEY CITY","New Jersey","United States","N","",
1983762,251796,"STATE STREET BANK & TRUST COMPANY","SSB","TORONTO","","Canada","N","8-73",
1983762,485422,"CITIBANK, N.A","CITIBANK, N.A","NEW YORK","New York","United States","N","",
1978762,437337,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1978762,437337,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1978762,437337,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1978762,437337,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1978762,437338,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1978762,437338,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1978762,437338,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1978762,437338,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1978762,358378,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1978762,358378,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1978762,358378,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1978762,358378,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1983884,436462,"THE BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRV188
1983884,426303,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1983884,426304,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1983884,373158,"THE BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",WFLLPEPC7FZXENRZV188
1981126,261352,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,261357,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,261357,"AXOS FINANCIAL","AXOS BANK","LAS VEGAS","Nevada","United States","N","",
1981126,303795,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,261352,"AXOS FINANCIAL","AXOS BANK","LAS VEGAS","Nevada","United States","N","",
1981126,229418,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,229418,"AXOS FINANCIAL","AXOS BANK","LAS VEGAS","Nevada","United States","N","",
1981126,229417,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,229417,"AXOS FINANCIAL","AXOS BANK","LAS VEGAS","Nevada","United States","N","",
1981126,284821,"NEW YORK COMMUNITY BANK","FLAG","HICKSVILLE","New York","United States","N","",
1981126,303829,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,356714,"AXOS FINANCIAL","AXOS BANK","L","Nevada","United States","N","",
1981126,356714,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,356718,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,303822,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,356711,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981126,356711,"AXOS FINANCIAL","AXOS BANK","LAS VEGAS","Nevada","United States","N","",
1981126,459074,"SOUTHSTATE CORPORATION","SOUTHSTATE","WINTER HAVEN","Florida","United States","N","",
1981126,459105,"SOUTHSTATE CORPORATION","SOUTHSTATE BANK","WINTER HAVEN","Florida","United States","N","",
1981126,356726,"NEW YORK COMMUNITY BANK","FLAGSTAR BANK","HICKSVILLE","New York","United States","N","",
1981173,280462,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1981173,280462,"BANK OF AMERICA, N.A.","BANK OF AMERICA, N.A.","NEW YORK","New York","United States","N","",B4TYDEB6GKMZO031MB27
1981173,280462,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK NA","CHICAGO","Illinois","United States","N","",7H6GLXDRUGQFU57RNE97
1981173,280462,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1981173,280467,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1981173,280467,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1981200,254733,"JPMORGAN CHASE BANK, NA","WORLDWIDE SECURITIES SERVICES","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
